res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
1,11,14,3,200
0,6,27,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,11,1,1,200
0,11,28,3,200
0,0,0,0,403
0,0,0,0,451
1,11,53,8,200
1,11,39,5,200
0,0,0,0,502
0,0,0,0,502
0,11,38,5,200
0,11,38,5,200
0,11,241,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,38,5,200
0,11,38,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,3,1,200
0,11,8,6,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,8,3,200
0,6,9,3,200
0,0,0,0,504
0,11,8,1,200
0,11,37,7,200
0,11,37,7,200
1,11,42,9,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,0,0,0,404
0,0,0,0,502
0,11,100,5,200
0,0,0,0,410
0,11,30,7,200
0,13,11,4,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,17,6,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,1,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,503
0,0,0,0,503
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,6,3,200
0,11,6,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,18,6,200
0,0,0,0,404
0,0,0,0,404
0,11,37,14,200
0,11,34,6,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,82,4,200
0,0,0,0,404
0,0,0,0,502
0,11,32,3,200
1,11,19,4,200
1,11,26,5,200
0,0,0,0,502
0,0,0,0,502
0,13,18,3,200
0,0,0,0,403
0,11,21,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,0,0,0,403
0,0,0,0,410
0,11,12,6,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,44,5,200
0,11,1,1,200
0,0,0,0,403
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
1,11,19,7,200
0,13,29,5,200
1,11,22,4,200
0,0,0,0,502
0,0,0,0,504
0,11,3,2,200
0,11,42,7,200
0,13,32,5,200
0,0,0,0,401
0,0,0,0,500
0,0,0,0,0
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,11,6,1,200
0,11,6,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,401
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,530
0,0,0,0,451
0,0,0,0,451
0,0,0,0,410
0,0,0,0,502
0,11,7,5,200
0,11,6,5,200
0,11,1,1,200
0,11,49,5,200
0,0,0,0,502
0,11,15,4,200
1,11,36,8,200
1,11,36,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,404
0,0,0,0,522
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,530
0,0,0,0,403
0,11,96,3,200
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,11,2,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,22,9,200
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,401
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,504
0,11,12,2,200
0,11,12,2,200
0,6,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,13,4,2,200
0,0,0,0,502
0,13,34,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,4,4,200
0,11,4,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,46,5,200
0,0,0,0,404
0,0,0,0,502
0,6,47,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,34,6,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,24,4,200
0,0,0,0,502
0,11,112,17,200
0,0,0,0,502
0,11,4,2,200
0,0,0,0,0
0,0,0,0,410
0,0,0,0,404
0,0,0,0,451
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,34,6,200
0,0,0,0,404
0,0,0,0,404
0,6,142,41,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,12,5,200
0,0,0,0,502
0,0,0,0,502
0,11,26,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,502
0,13,12,3,200
1,11,50,7,200
1,11,50,7,200
0,0,0,0,451
0,0,0,0,404
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,3,2,200
0,11,3,2,200
0,0,0,0,404
1,11,10,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
1,11,50,7,200
1,11,50,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,19,6,200
0,0,0,0,410
0,0,0,0,502
0,11,19,6,200
0,6,19,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,21,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,17,10,200
0,11,6,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,26,3,200
0,11,103,27,200
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,5,3,200
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,32,11,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,0,0,0,410
1,6,128,5,200
1,6,15,9,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,5,3,200
0,0,0,0,502
0,0,0,0,410
0,11,131,15,200
0,0,0,0,502
0,11,25,11,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,0
0,6,21,5,200
0,11,20,5,200
0,0,0,0,0
0,0,0,0,502
0,0,0,0,410
1,11,16,4,200
1,11,36,10,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,6,16,4,200
0,0,0,0,502
0,0,0,0,502
0,6,8,4,200
0,11,108,18,200
0,13,61,15,200
0,6,78,13,200
0,0,0,0,503
0,13,30,9,200
0,11,3,2,200
0,11,3,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,6,86,11,200
0,0,0,0,410
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,87,37,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,6,17,1,200
0,0,0,0,502
0,6,25,7,200
0,6,15,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,99,11,200
0,0,0,0,502
0,6,74,6,200
0,11,37,1,200
0,6,45,10,200
1,11,24,4,200
1,11,35,7,200
1,11,35,7,200
0,0,0,0,404
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,11,7,200
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,10,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,62,1,200
0,11,63,4,200
1,11,75,8,200
0,11,19,6,200
1,13,196,38,200
0,0,0,0,403
0,11,132,39,200
0,0,0,0,502
0,11,176,21,200
0,0,0,0,0
0,0,0,0,0
0,0,0,0,403
0,0,0,0,404
0,0,0,0,404
0,11,23,8,200
0,0,0,0,502
0,0,0,0,502
1,11,33,8,200
0,0,0,0,502
1,11,57,5,200
0,0,0,0,502
0,11,17,6,200
0,6,17,6,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,0
0,0,0,0,0
0,11,11,4,200
0,11,11,4,200
0,0,0,0,502
1,11,3,2,200
0,13,125,19,200
0,11,4,2,200
1,11,23,4,200
0,11,3,1,200
0,6,41,6,200
0,0,0,0,502
1,6,33,5,200
1,11,75,8,200
1,11,75,8,200
0,13,31,3,200
0,11,43,4,200
0,0,0,0,502
0,0,0,0,502
1,11,36,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,36,3,200
0,11,9,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,17,6,200
0,0,0,0,502
1,11,18,7,200
0,6,17,6,200
0,0,0,0,502
1,11,31,10,200
0,0,0,0,502
0,0,0,0,502
0,6,82,5,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,410
1,11,11,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,8,1,200
0,11,1,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,27,9,200
0,11,59,2,200
0,11,43,2,200
0,11,35,4,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,65,2,200
0,0,0,0,502
1,6,31,8,200
0,0,0,0,404
1,11,42,9,200
0,11,34,9,200
0,0,0,0,410
0,0,0,0,502
0,11,74,12,200
0,11,35,8,200
0,11,24,5,200
1,11,42,9,200
0,6,74,2,200
0,0,0,0,404
0,6,17,6,200
0,0,0,0,502
0,0,0,0,404
0,6,10,3,200
1,11,24,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,6,1,1,200
0,11,43,2,200
0,0,0,0,502
0,0,0,0,500
1,11,42,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,2,2,200
0,11,2,2,200
1,11,25,6,200
0,13,24,5,200
1,11,25,6,200
0,13,24,5,200
0,11,24,5,200
1,11,25,6,200
0,13,24,5,200
0,11,19,6,200
0,11,34,3,200
0,0,0,0,400
1,11,51,6,200
0,0,0,0,502
0,11,42,9,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
1,11,24,4,200
0,11,10,8,200
0,11,10,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,34,3,200
0,0,0,0,403
0,6,116,16,200
1,6,7,4,200
0,0,0,0,410
0,11,142,24,200
0,11,36,7,200
0,6,29,11,200
1,11,25,4,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,0
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,10,2,200
0,0,0,0,503
0,0,0,0,404
0,0,0,0,503
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,13,43,4,200
0,0,0,0,502
0,0,0,0,410
0,6,37,2,200
0,0,0,0,502
0,6,37,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,6,56,15,200
0,6,80,15,200
0,11,21,8,200
0,0,0,0,502
0,0,0,0,504
0,11,36,2,200
0,11,7,4,200
0,0,0,0,404
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
0,6,25,2,200
0,11,24,1,200
0,13,10,3,200
0,0,0,0,502
0,6,157,6,200
0,11,2,2,200
0,11,2,2,200
0,13,53,1,200
0,0,0,0,410
0,0,0,0,404
0,11,5,3,200
0,11,14,7,200
1,11,22,4,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,10,7,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,11,7,4,200
0,11,28,3,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,5,3,200
0,11,12,3,200
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
1,6,79,5,200
0,11,14,4,200
0,0,0,0,410
0,0,0,0,410
0,11,1,1,200
0,11,68,11,200
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,11,1,1,200
0,11,10,2,200
0,11,10,2,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,48,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,13,12,8,200
0,11,26,3,200
0,0,0,0,502
0,0,0,0,502
0,11,6,3,200
0,0,0,0,502
0,0,0,0,502
0,11,30,1,200
0,11,32,1,200
0,6,6,3,200
0,0,0,0,502
0,0,0,0,404
0,6,30,8,200
0,11,13,7,200
0,11,5,1,200
0,0,0,0,502
0,11,81,5,200
1,13,8,4,200
0,0,0,0,0
0,11,21,1,200
1,11,60,14,200
1,11,60,14,200
0,0,0,0,404
0,0,0,0,502
0,11,1,1,200
0,0,0,0,523
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
0,6,14,5,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,11,14,5,200
0,11,14,5,200
0,11,12,3,200
0,11,12,3,200
0,0,0,0,502
0,13,45,15,200
0,0,0,0,404
0,0,0,0,404
0,11,2,2,200
0,11,2,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,12,3,200
0,0,0,0,404
0,11,21,7,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,11,1,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
1,11,36,3,200
1,11,37,3,200
0,11,36,7,200
0,11,31,6,200
0,0,0,0,502
0,11,19,4,200
0,0,0,0,502
0,0,0,0,502
1,11,22,4,200
0,11,124,11,200
0,0,0,0,404
0,0,0,0,521
0,0,0,0,521
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,11,10,7,200
1,11,4,3,200
1,11,48,14,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
1,11,8,4,200
1,6,76,29,200
0,0,0,0,502
0,13,66,6,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,410
1,11,10,8,200
0,0,0,0,502
0,11,2,2,200
0,11,2,2,200
0,11,2,2,200
0,11,2,2,200
0,0,0,0,502
0,0,0,0,502
0,13,45,8,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,11,1,1,200
0,0,0,0,0
1,11,47,14,200
0,11,72,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,77,12,200
0,0,0,0,404
1,6,14,9,200
0,0,0,0,404
0,6,41,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
1,11,91,31,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,11,22,3,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,403
0,0,0,0,408
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
0,11,5,4,200
0,0,0,0,401
1,11,24,4,200
0,0,0,0,404
0,0,0,0,502
0,13,73,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
1,11,57,14,200
0,0,0,0,502
0,0,0,0,404
1,11,24,4,200
0,0,0,0,502
0,0,0,0,502
0,11,105,31,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,77,12,200
0,0,0,0,502
1,11,23,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,23,1,200
0,11,5,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
1,6,93,28,200
0,11,123,5,200
0,0,0,0,502
0,0,0,0,403
1,6,130,5,200
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,3,3,200
0,11,3,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,451
0,11,23,4,200
1,11,23,5,200
0,11,24,5,200
0,0,0,0,410
1,11,24,6,200
0,11,24,5,200
0,11,23,5,200
0,11,24,5,200
0,11,23,5,200
1,11,131,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,500
0,0,0,0,404
1,11,136,49,200
1,11,22,4,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
0,0,0,0,504
0,11,10,7,200
0,0,0,0,502
0,0,0,0,403
0,6,19,6,200
0,0,0,0,502
0,0,0,0,502
1,13,259,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,14,2,200
0,0,0,0,502
0,0,0,0,404
0,11,19,3,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,2,1,200
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
1,11,24,4,200
0,11,3,2,200
1,6,106,12,200
0,11,5,2,200
0,11,4,2,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
0,11,4,2,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,500
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,8,5,200
0,6,110,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,97,6,200
0,11,42,5,200
0,13,147,21,200
0,0,0,0,408
1,11,13,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,6,51,13,200
0,11,29,3,200
0,11,6,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,57,3,200
1,11,24,4,200
0,0,0,0,502
0,11,4,2,200
0,11,6,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,13,36,1,200
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,500
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,50,13,200
0,0,0,0,502
0,0,0,0,404
1,6,32,9,200
1,11,25,4,200
0,11,66,6,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
1,11,4,3,200
0,11,12,4,200
0,0,0,0,410
0,0,0,0,404
1,11,518,141,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,55,14,200
0,0,0,0,500
1,11,24,4,200
0,11,5,3,200
0,11,4,2,200
0,11,4,2,200
0,11,4,2,200
0,11,10,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,3,3,200
0,0,0,0,502
0,11,4,2,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,4,2,200
0,11,4,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,3,1,200
0,0,0,0,502
0,0,0,0,503
0,0,0,0,410
1,11,49,15,200
1,11,12,5,200
0,0,0,0,502
1,12,6,1,200
0,0,0,0,403
0,11,25,6,200
0,0,0,0,502
0,11,19,5,200
0,0,0,0,502
0,6,100,19,200
0,0,0,0,502
0,0,0,0,502
0,6,96,10,200
0,6,66,8,200
0,13,104,5,200
1,11,24,4,200
0,11,124,8,200
0,0,0,0,504
0,11,4,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,21,2,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
