res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,13,13,1,200
1,11,957,5,200
0,11,1020,3,200
0,11,27,3,200
0,11,285,1,200
0,11,172,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,43,5,200
0,11,8,1,200
0,0,0,0,502
0,0,0,0,502
0,11,872,4,200
0,11,363,2,200
0,0,0,0,502
0,11,126,2,200
0,0,0,0,502
0,13,158,1,200
0,0,0,0,502
1,13,57,5,200
0,0,0,0,502
0,11,149,1,200
0,0,0,0,502
0,11,553,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,68,3,200
0,11,95,1,200
0,11,57,3,200
0,11,100,2,200
1,11,24,1,200
0,0,0,0,502
0,0,0,0,521
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,90,2,200
0,13,59,0,200
0,11,220,3,200
0,0,0,0,502
0,11,43,1,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,13,32,1,200
0,13,22,0,200
0,11,95,3,200
1,13,304,2,200
0,11,142,0,200
0,11,21,1,200
0,13,136,0,200
0,13,46,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,114,2,200
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,6,21,1,200
0,13,62,3,200
0,13,144,3,200
1,13,34,1,200
0,0,0,0,502
0,13,60,1,200
1,13,16,2,200
1,11,21,4,200
0,11,32,3,200
0,11,74,1,200
0,6,82,1,200
0,11,143,2,200
0,0,0,0,502
0,11,108,5,200
0,11,489,3,200
1,6,181,1,200
1,11,15,2,200
0,11,3,1,200
0,11,164,6,200
0,11,13,3,200
0,11,179,2,200
0,11,69,0,200
0,11,68,1,200
0,0,0,0,502
0,11,135,1,200
0,11,73,0,200
0,0,0,0,502
0,0,0,0,502
0,11,28,1,200
0,11,28,0,200
1,13,37,1,200
0,13,32,0,200
0,11,246,4,200
0,0,0,0,502
0,13,4,1,200
0,11,231,3,200
0,0,0,0,502
0,0,0,0,502
1,11,485,4,200
1,11,137,3,200
0,11,114,2,200
0,0,0,0,403
0,0,0,0,502
1,11,73,4,200
0,11,130,0,200
0,11,131,0,200
0,11,105,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,71,1,200
0,0,0,0,403
0,11,126,7,200
0,13,196,6,200
0,11,30,3,200
0,11,23,2,200
1,11,213,2,200
0,0,0,0,502
0,11,18,0,200
0,11,7,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,13,4,2,200
1,11,29,1,200
0,11,43,0,200
0,11,45,3,200
0,11,42,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,97,2,200
0,11,102,0,200
0,11,145,3,200
0,0,0,0,502
0,0,0,0,403
1,11,168,4,200
0,0,0,0,404
0,11,55,4,200
0,0,0,0,502
0,11,252,0,200
0,11,50,0,200
0,0,0,0,502
0,13,78,0,200
0,13,29,0,200
0,11,105,4,200
0,0,0,0,502
0,0,0,0,403
0,11,64,2,200
0,11,184,6,200
0,0,0,0,403
0,11,53,1,200
0,11,44,1,200
0,0,0,0,502
0,0,0,0,401
0,0,0,0,522
1,11,49,2,200
0,11,78,2,200
0,11,1463,2,200
0,0,0,0,502
0,11,154,2,200
0,11,126,0,200
0,0,0,0,502
1,11,1311,2,200
0,11,159,1,200
0,11,122,1,200
0,0,0,0,403
1,13,305,2,200
0,11,242,0,200
0,11,77,3,200
0,11,105,1,200
0,0,0,0,502
0,11,208,5,200
0,11,101,2,200
1,13,137,2,200
0,13,120,4,200
0,0,0,0,502
0,13,13,1,200
1,11,97,6,200
0,11,419,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,144,1,200
0,11,194,7,200
0,11,49,0,200
0,0,0,0,502
0,11,147,2,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,13,181,2,200
0,13,181,0,200
0,11,34,1,200
0,11,9,0,200
0,11,237,1,200
0,11,131,0,200
0,13,149,5,200
0,13,47,0,200
0,0,0,0,502
0,13,144,4,200
0,11,131,2,200
0,11,63,3,200
1,11,248,6,200
0,11,148,2,200
0,11,133,0,200
0,11,32,1,200
0,11,24,0,200
0,11,85,0,200
0,11,58,0,200
0,0,0,0,403
0,0,0,0,502
0,11,96,2,200
0,11,80,2,200
0,11,223,6,200
0,0,0,0,522
0,11,672,3,200
0,13,134,6,200
1,13,35,2,200
0,13,123,1,200
0,0,0,0,502
0,11,186,4,200
0,0,0,0,403
0,11,133,6,200
0,13,92,2,200
0,11,40,5,200
0,0,0,0,502
0,11,49,1,200
0,0,0,0,502
0,11,125,1,200
0,0,0,0,502
0,11,72,1,200
0,0,0,0,502
0,0,0,0,502
1,13,197,2,200
0,11,137,0,200
0,13,84,7,200
1,11,174,1,200
0,11,127,2,200
0,0,0,0,502
0,0,0,0,502
1,11,16,2,200
0,0,0,0,502
1,11,42,3,200
0,0,0,0,523
0,0,0,0,502
0,11,199,4,200
0,11,32,0,200
0,0,0,0,502
0,0,0,0,530
0,0,0,0,502
1,11,17,2,200
0,11,1363,3,200
1,11,35,0,200
0,11,172,4,200
0,11,14,1,200
0,11,422,0,200
0,11,170,1,200
0,11,134,2,200
0,11,80,1,200
0,13,253,11,200
1,11,42,3,200
0,13,17,2,200
0,11,45,1,200
0,11,1034,8,200
0,11,47,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
1,11,234,8,200
1,11,35,0,200
0,11,248,4,200
0,11,26,1,200
0,11,11,0,200
0,0,0,0,502
0,13,91,1,200
0,0,0,0,403
0,0,0,0,503
0,0,0,0,502
0,13,30,1,200
0,13,12,0,200
0,13,23,3,200
0,13,344,8,200
0,0,0,0,401
0,0,0,0,502
0,11,161,6,200
0,11,63,1,200
0,0,0,0,502
0,0,0,0,502
1,11,115,2,200
0,0,0,0,403
1,11,170,2,200
0,11,133,1,200
0,0,0,0,403
0,13,32,3,200
0,0,0,0,502
0,11,29,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,11,131,5,200
0,13,38,1,200
0,0,0,0,502
0,13,87,2,200
0,11,10,1,200
0,11,75,1,200
0,11,101,2,200
0,11,57,1,200
0,0,0,0,0
0,11,97,3,200
0,0,0,0,502
0,11,8,2,200
0,0,0,0,502
0,0,0,0,404
0,13,171,5,200
1,11,234,1,200
0,0,0,0,502
1,11,224,1,200
0,11,103,0,200
0,13,132,0,200
0,11,24,1,200
0,11,184,2,200
1,11,56,1,200
1,13,36,11,200
0,0,0,0,502
0,11,46,4,200
0,11,18,2,200
0,0,0,0,403
0,11,1229,6,200
0,0,0,0,502
0,0,0,0,502
0,13,13,1,200
0,13,99,7,200
0,0,0,0,502
0,0,0,0,502
0,11,230,1,200
1,13,180,5,200
0,13,172,7,200
0,11,63,7,200
0,0,0,0,502
0,13,48,3,200
0,0,0,0,502
0,11,212,2,200
0,0,0,0,502
0,0,0,0,503
0,11,1004,3,200
1,13,204,2,200
0,0,0,0,403
0,0,0,0,405
0,0,0,0,502
0,11,73,0,200
0,11,11,0,200
0,11,270,9,200
1,11,230,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,18,0,200
1,13,47,2,200
0,13,70,5,200
0,13,137,1,200
0,0,0,0,502
0,0,0,0,502
0,13,367,3,200
0,13,378,8,200
0,11,88,4,200
0,13,141,2,200
0,0,0,0,502
0,13,555,2,200
0,0,0,0,403
0,11,192,2,200
0,0,0,0,502
1,11,71,3,200
0,11,16,2,200
0,13,29,2,200
0,0,0,0,502
1,11,206,3,200
0,11,16,1,200
0,0,0,0,502
1,13,369,3,200
0,0,0,0,410
0,11,179,6,200
1,11,960,3,200
1,11,76,1,200
0,13,25,1,200
0,11,215,2,200
0,11,49,1,200
0,11,59,1,200
0,0,0,0,502
0,13,199,1,200
0,11,162,3,200
0,0,0,0,502
0,13,172,1,200
0,11,58,2,200
0,0,0,0,502
0,11,41,3,200
0,11,62,1,200
0,11,123,2,200
1,13,14,2,200
0,11,111,0,200
0,11,110,0,200
0,11,147,2,200
0,0,0,0,404
1,11,449,4,200
0,13,55,2,200
0,13,35,1,200
0,11,84,2,200
0,11,70,0,200
1,11,60,4,200
0,13,134,3,200
1,11,143,2,200
0,13,72,2,200
0,13,94,1,200
0,13,30,0,200
0,13,10,0,200
0,11,66,4,200
0,0,0,0,502
1,11,30,3,200
1,13,52,2,200
0,13,32,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,52,2,200
0,11,227,2,200
0,11,78,0,200
0,0,0,0,502
1,11,106,3,200
0,11,4,1,200
0,11,72,2,200
0,11,32,3,200
0,0,0,0,502
0,11,309,1,200
1,11,35,4,200
0,11,44,2,200
0,13,321,9,200
0,0,0,0,502
0,0,0,0,502
0,11,7,3,200
0,13,75,2,200
0,13,56,4,200
0,11,460,5,200
0,11,56,2,200
0,11,65,3,200
0,11,697,6,200
0,13,69,2,200
0,11,53,1,200
0,0,0,0,502
0,11,273,1,200
0,11,59,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,92,2,200
0,0,0,0,403
0,11,242,3,200
0,11,163,0,200
0,0,0,0,502
0,11,73,4,200
0,0,0,0,502
0,13,107,4,200
0,13,72,0,200
0,11,304,0,200
0,11,298,0,200
0,13,201,3,200
0,0,0,0,502
0,0,0,0,502
0,13,13,2,200
0,0,0,0,502
0,11,120,2,200
1,11,37,3,200
0,11,175,3,200
0,0,0,0,502
0,11,174,7,200
1,11,56,1,200
0,11,210,1,200
0,11,121,0,200
0,11,389,2,200
0,0,0,0,403
0,0,0,0,502
0,11,175,6,200
0,13,42,2,200
1,11,48,4,200
0,11,80,0,200
0,11,37,0,200
0,11,48,4,200
0,0,0,0,502
0,11,82,2,200
0,0,0,0,502
0,13,85,1,200
0,11,31,1,200
0,0,0,0,502
0,0,0,0,502
0,11,1194,6,200
0,11,63,2,200
0,0,0,0,502
0,11,8,1,200
0,0,0,0,502
0,11,126,0,200
0,11,128,0,200
0,11,151,2,200
1,13,461,8,200
1,11,165,4,200
0,11,95,3,200
0,0,0,0,502
0,11,292,1,200
0,11,155,0,200
1,11,133,1,200
0,11,108,6,200
1,11,98,4,200
1,11,31,1,200
0,11,19,0,200
0,0,0,0,502
0,0,0,0,502
0,13,238,1,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,128,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,160,3,200
0,11,51,2,200
0,11,24,0,200
0,11,60,1,200
0,11,25,0,200
0,11,342,5,200
0,13,51,0,200
0,13,88,3,200
0,0,0,0,502
0,0,0,0,502
0,11,30,1,200
0,11,7,1,200
0,11,73,2,200
0,11,39,4,200
0,0,0,0,403
0,13,164,5,200
0,11,85,4,200
0,11,166,1,200
0,11,366,6,200
0,0,0,0,403
0,0,0,0,502
0,13,376,2,200
0,0,0,0,502
1,11,534,5,200
0,13,42,1,200
0,11,99,3,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,48,4,200
0,11,167,2,200
0,11,27,0,200
1,13,131,1,200
0,11,30,4,200
0,13,118,1,200
0,11,301,3,200
0,11,93,1,200
1,11,87,6,200
0,0,0,0,502
0,11,195,2,200
1,13,283,1,200
0,11,200,0,200
0,0,0,0,502
0,11,1220,3,200
1,11,471,3,200
0,11,100,6,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,202,3,200
0,11,165,2,200
0,11,152,2,200
0,11,117,1,200
0,11,54,3,200
0,11,114,1,200
0,0,0,0,502
0,11,203,2,200
0,11,109,1,200
0,0,0,0,502
0,0,0,0,502
0,13,164,4,200
0,0,0,0,403
0,11,187,5,200
0,0,0,0,403
0,11,374,10,200
0,0,0,0,502
0,0,0,0,404
1,11,323,3,200
0,13,22,4,200
0,0,0,0,502
0,0,0,0,502
0,11,39,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,172,5,200
0,0,0,0,502
1,11,16,2,200
0,0,0,0,502
0,11,145,2,200
0,11,73,1,200
0,0,0,0,502
1,13,156,8,200
0,11,41,1,200
0,13,37,1,200
0,11,51,2,200
0,0,0,0,502
1,11,60,2,200
0,11,61,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,36,1,200
0,0,0,0,502
0,11,1077,7,200
0,11,89,4,200
0,13,444,1,200
0,11,122,6,200
0,0,0,0,404
1,11,932,3,200
1,13,189,5,200
0,11,56,2,200
0,0,0,0,502
0,0,0,0,502
0,11,106,7,200
0,0,0,0,502
0,13,14,1,200
0,0,0,0,502
0,0,0,0,502
1,11,1233,6,200
0,0,0,0,502
0,0,0,0,522
1,13,192,5,200
0,0,0,0,502
0,0,0,0,502
0,11,489,6,200
0,11,91,0,200
0,11,86,3,200
0,11,60,4,200
1,11,12,3,200
0,13,40,0,200
0,13,26,0,200
0,11,63,6,200
0,11,19,2,200
0,11,110,5,200
0,0,0,0,502
0,11,354,4,200
0,0,0,0,502
0,11,183,3,200
0,0,0,0,502
0,0,0,0,421
0,0,0,0,502
0,11,107,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,116,8,200
1,11,73,5,200
0,0,0,0,403
0,0,0,0,502
0,11,61,2,200
1,13,88,6,200
0,11,34,0,200
0,11,77,2,200
0,11,75,4,200
0,11,126,2,200
0,0,0,0,502
0,11,46,2,200
0,11,12,1,200
0,0,0,0,502
1,11,51,4,200
0,11,6,1,200
0,11,3,1,200
0,0,0,0,502
0,0,0,0,502
0,11,77,4,200
0,11,21,1,200
0,13,32,1,200
0,13,32,0,200
0,0,0,0,502
1,13,15,2,200
0,0,0,0,502
0,11,161,2,200
0,11,21,1,200
0,0,0,0,502
0,11,34,1,200
0,0,0,0,502
0,11,39,0,200
0,11,29,0,200
0,11,96,5,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,98,6,200
0,13,14,1,200
0,11,246,1,200
0,11,22,1,200
0,0,0,0,502
1,13,17,2,200
0,0,0,0,502
0,13,81,2,200
0,11,215,7,200
0,11,44,2,200
0,13,246,3,200
0,11,170,2,200
0,11,159,2,200
0,0,0,0,502
0,0,0,0,502
0,11,171,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,94,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,154,2,200
0,11,17,1,200
0,0,0,0,502
0,11,87,1,200
0,0,0,0,403
0,0,0,0,502
0,13,135,6,200
0,11,10,1,200
0,11,81,2,200
0,11,107,2,200
1,13,98,2,200
0,13,50,1,200
0,0,0,0,400
0,0,0,0,502
1,11,173,6,200
0,11,1111,2,200
0,11,246,2,200
0,0,0,0,502
0,13,152,1,200
0,13,122,0,200
0,13,1162,13,200
0,0,0,0,502
0,13,126,4,200
0,0,0,0,403
1,11,96,1,200
0,11,37,0,200
0,11,79,2,200
0,13,17,1,200
0,11,123,0,200
0,11,7,0,200
0,11,63,2,200
0,13,84,1,200
0,0,0,0,502
0,0,0,0,502
1,13,14,2,200
0,13,167,1,200
1,13,31,0,200
1,11,113,2,200
0,11,80,0,200
1,13,79,1,200
0,13,83,0,200
0,0,0,0,502
0,11,71,2,200
0,11,43,0,200
0,0,0,0,404
0,11,143,5,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,208,7,200
0,0,0,0,530
0,11,669,5,200
1,11,36,1,200
0,0,0,0,403
0,0,0,0,403
0,11,180,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,21,1,200
0,11,593,3,200
0,11,11,0,200
1,11,72,4,200
1,13,272,1,200
0,11,270,0,200
0,0,0,0,502
0,11,64,2,200
0,0,0,0,502
0,11,180,3,200
0,11,18,0,200
0,11,18,0,200
0,11,4,1,200
0,11,151,5,200
1,11,11,2,200
0,0,0,0,502
0,11,113,2,200
0,11,44,2,200
0,13,230,1,200
0,13,130,0,200
0,11,2372,6,200
0,0,0,0,502
0,11,257,2,200
1,11,73,1,200
0,11,206,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,82,0,200
0,11,71,0,200
1,13,12,2,200
0,11,204,3,200
0,0,0,0,400
0,13,52,3,200
0,0,0,0,403
1,13,16,2,200
0,13,270,6,200
0,11,123,2,200
0,13,183,1,200
0,13,78,1,200
0,0,0,0,502
0,0,0,0,503
1,11,204,3,200
0,13,54,2,200
1,11,132,1,200
0,11,1142,2,200
0,11,115,0,200
0,11,63,1,200
1,11,200,7,200
0,0,0,0,502
0,0,0,0,502
1,11,138,3,200
0,13,168,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,88,4,200
0,0,0,0,502
0,13,14,2,200
0,0,0,0,502
0,13,154,2,200
1,11,90,3,200
0,0,0,0,403
0,13,73,5,200
0,13,76,4,200
0,13,69,2,200
0,11,242,7,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,82,2,200
0,0,0,0,502
0,11,15,1,200
0,0,0,0,0
1,11,40,1,200
0,11,99,2,200
0,11,118,1,200
0,0,0,0,403
0,0,0,0,502
1,11,177,1,200
0,11,106,1,200
0,0,0,0,502
0,0,0,0,502
0,13,475,2,200
0,0,0,0,502
0,0,0,0,502
0,11,330,9,200
1,11,294,6,200
0,0,0,0,502
0,11,39,1,200
0,11,23,0,200
0,11,1057,3,200
0,13,57,1,200
0,0,0,0,403
0,11,42,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,142,4,200
0,11,189,5,200
0,11,82,1,200
0,11,46,0,200
0,11,163,1,200
0,11,113,0,200
0,13,72,4,200
0,13,115,3,200
0,0,0,0,503
0,0,0,0,502
0,13,1706,5,200
0,13,1418,1,200
0,0,0,0,502
0,11,67,2,200
0,13,11,1,200
0,11,79,3,200
0,11,177,2,200
0,0,0,0,502
0,11,174,6,200
0,11,112,7,200
0,13,246,1,200
1,13,10,0,200
0,0,0,0,502
0,0,0,0,502
0,11,82,2,200
0,0,0,0,502
0,11,588,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,26,0,200
0,13,19,0,200
0,0,0,0,502
0,11,109,5,200
0,0,0,0,502
0,11,108,1,200
0,11,48,0,200
0,11,444,8,200
0,0,0,0,502
0,11,104,4,200
0,0,0,0,502
0,13,10,3,200
0,0,0,0,502
0,11,34,1,200
0,11,25,0,200
1,13,17,2,200
0,11,22,3,200
1,11,50,4,200
0,11,22,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,273,8,200
1,11,62,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,237,5,200
1,11,70,4,200
0,0,0,0,502
0,11,40,0,200
0,11,15,0,200
0,11,146,3,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,62,2,200
0,13,110,5,200
0,13,170,3,200
0,13,13,0,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,76,4,200
0,0,0,0,502
0,0,0,0,502
0,11,255,1,200
0,11,79,0,200
1,13,32,2,200
0,11,226,2,200
0,11,629,19,200
0,13,57,1,200
0,0,0,0,502
1,11,26,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,500,1,200
0,13,403,1,200
0,11,674,1,200
0,11,236,5,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,177,9,200
0,13,49,2,200
0,0,0,0,502
1,11,5,3,200
0,11,14,1,200
0,13,167,2,200
0,11,14,2,200
1,11,184,5,200
0,11,120,1,200
0,0,0,0,502
1,11,102,1,200
0,11,23,0,200
0,0,0,0,502
0,13,88,4,200
1,11,131,7,200
0,11,59,1,200
1,13,251,7,200
0,0,0,0,502
0,13,213,0,200
0,13,102,0,200
0,11,71,3,200
1,11,290,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,72,4,200
0,0,0,0,502
0,11,246,3,200
0,11,90,1,200
1,11,116,2,200
0,11,92,0,200
1,11,1304,6,200
0,0,0,0,502
0,0,0,0,502
0,11,313,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,124,4,200
0,0,0,0,502
1,13,118,8,200
1,11,526,4,200
1,13,622,8,200
0,0,0,0,502
0,0,0,0,502
0,13,58,2,200
0,13,84,1,200
0,0,0,0,403
0,11,159,1,200
0,11,12,0,200
1,11,208,7,200
0,0,0,0,526
1,11,262,3,200
0,0,0,0,522
0,13,8,1,200
0,13,181,5,200
1,11,724,5,200
0,0,0,0,502
0,11,164,4,200
0,0,0,0,502
0,0,0,0,502
0,13,103,4,200
0,13,138,0,200
0,13,165,0,200
0,11,319,3,200
0,0,0,0,502
1,11,15,2,200
0,11,132,2,200
0,11,62,1,200
0,0,0,0,502
1,11,135,2,200
0,0,0,0,502
0,11,388,3,200
0,11,153,10,200
0,11,78,5,200
0,13,122,1,200
0,13,6,0,200
1,11,235,5,200
0,11,54,4,200
0,13,337,2,200
0,11,343,6,200
0,11,164,3,200
0,11,147,1,200
1,11,39,1,200
0,11,34,2,200
0,0,0,0,502
0,11,320,5,200
0,13,63,2,200
0,11,62,2,200
0,11,224,2,200
0,11,60,0,200
0,11,24,0,200
0,11,268,7,200
0,11,112,2,200
0,0,0,0,502
0,13,309,5,200
0,11,226,2,200
0,0,0,0,502
0,13,485,11,200
0,0,0,0,502
0,11,112,0,200
0,11,67,0,200
0,0,0,0,502
0,0,0,0,403
0,11,81,2,200
0,11,42,2,200
0,11,29,0,200
0,11,155,3,200
1,11,842,6,200
0,11,131,1,200
0,11,87,1,200
0,0,0,0,502
0,11,201,1,200
0,11,201,1,200
0,13,88,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,64,1,200
0,13,54,5,200
0,11,25,2,200
0,0,0,0,502
0,13,77,5,200
0,11,207,3,200
1,11,51,1,200
0,0,0,0,502
0,13,53,1,200
0,0,0,0,502
1,11,37,2,200
0,11,34,0,200
0,11,199,2,200
0,0,0,0,502
0,13,14,2,200
0,13,107,4,200
0,13,119,0,200
0,13,126,4,200
1,11,140,4,200
0,0,0,0,502
0,0,0,0,0
0,11,85,1,200
1,11,48,2,200
0,0,0,0,502
0,11,119,2,200
1,13,97,4,200
0,11,86,8,200
1,13,81,1,200
0,11,115,0,200
0,11,95,0,200
0,11,274,1,200
0,11,164,0,200
0,11,117,2,200
0,11,95,0,200
0,0,0,0,502
0,13,133,3,200
0,11,296,6,200
0,0,0,0,404
0,0,0,0,502
0,11,18,2,200
0,11,6,2,200
0,0,0,0,502
0,11,101,2,200
0,11,163,2,200
1,13,46,3,200
0,11,20,0,200
0,13,170,5,200
0,0,0,0,502
1,11,99,9,200
0,11,79,3,200
0,0,0,0,502
0,0,0,0,502
0,13,87,5,200
0,0,0,0,502
0,11,155,6,200
0,11,54,0,200
0,13,203,1,200
0,13,24,0,200
0,0,0,0,502
0,11,11,1,200
0,11,177,6,200
0,11,188,2,200
0,13,65,2,200
0,13,11,1,200
0,0,0,0,502
0,0,0,0,502
0,13,191,1,200
0,11,168,2,200
0,11,57,0,200
0,0,0,0,502
0,13,120,1,200
0,0,0,0,502
0,11,541,6,200
1,11,290,1,200
0,11,279,0,200
0,0,0,0,502
0,11,171,2,200
0,11,128,0,200
0,0,0,0,502
0,0,0,0,503
1,11,42,2,200
0,13,12,2,200
0,11,75,1,200
0,11,169,2,200
0,0,0,0,502
0,13,80,5,200
0,6,30,2,200
0,11,282,7,200
0,11,133,0,200
0,11,107,3,200
0,11,12,1,200
1,6,72,3,200
0,11,148,2,200
0,0,0,0,502
0,11,66,2,200
0,11,379,1,200
0,11,327,1,200
0,0,0,0,403
0,11,106,3,200
0,11,67,2,200
0,0,0,0,502
0,0,0,0,502
0,11,86,2,200
0,0,0,0,502
0,0,0,0,502
0,11,175,5,200
0,13,134,5,200
1,11,115,2,200
0,11,48,0,200
0,0,0,0,502
0,11,132,6,200
0,11,187,1,200
0,0,0,0,403
0,13,78,1,200
0,13,13,1,200
0,11,72,2,200
0,0,0,0,502
0,11,580,4,200
0,13,14,1,200
0,0,0,0,502
0,0,0,0,403
0,11,20,2,200
0,0,0,0,502
0,11,11,1,200
0,0,0,0,502
0,13,105,5,200
0,13,210,4,200
0,0,0,0,400
0,13,105,2,200
0,0,0,0,502
0,11,158,12,200
0,11,153,2,200
0,0,0,0,502
0,0,0,0,500
0,11,33,1,200
0,0,0,0,403
0,0,0,0,400
0,11,66,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,52,1,200
0,11,457,0,200
0,13,12,3,200
1,13,81,1,200
0,0,0,0,502
0,11,63,15,200
0,11,199,2,200
0,11,78,2,200
0,11,97,0,200
0,0,0,0,502
0,11,104,2,200
1,11,18,3,200
0,11,101,4,200
0,13,210,4,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,13,2,1,200
0,0,0,0,502
0,0,0,0,502
0,11,305,3,200
0,11,176,0,200
0,0,0,0,502
0,11,35,3,200
0,11,57,2,200
0,11,102,3,200
0,11,92,1,200
0,0,0,0,502
0,11,103,3,200
0,0,0,0,502
0,11,77,5,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
1,11,109,1,200
0,11,105,0,200
0,11,74,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,117,2,200
1,11,16,0,200
0,13,27,3,200
0,0,0,0,404
1,13,16,2,200
0,0,0,0,502
0,11,931,3,200
0,11,86,2,200
0,0,0,0,502
0,0,0,0,502
0,11,960,5,200
1,11,212,4,200
0,13,89,3,200
1,11,31,0,200
0,11,431,3,200
0,11,1037,8,200
0,11,23,0,200
0,0,0,0,502
0,0,0,0,502
1,13,61,2,200
0,0,0,0,502
0,13,15,2,200
1,13,16,2,200
1,11,48,2,200
0,11,361,3,200
0,11,217,2,200
0,13,144,1,200
0,11,79,0,200
0,11,22,2,200
0,0,0,0,502
0,13,36,3,200
0,11,110,3,200
0,11,55,2,200
0,0,0,0,502
0,11,36,2,200
0,11,489,1,200
0,0,0,0,502
0,0,0,0,502
0,11,1940,3,200
0,13,113,3,200
0,0,0,0,502
0,11,18,1,200
1,13,15,2,200
0,11,68,3,200
0,0,0,0,502
0,0,0,0,502
0,13,40,3,200
0,0,0,0,502
0,13,59,2,200
1,11,32,2,200
0,11,90,2,200
0,11,41,0,200
0,0,0,0,502
0,11,228,2,200
0,11,433,2,200
0,13,24,3,200
0,0,0,0,502
0,11,471,3,200
0,0,0,0,502
0,0,0,0,502
0,13,65,1,200
0,13,25,0,200
1,11,83,2,200
0,11,232,1,200
0,11,192,0,200
0,0,0,0,502
0,0,0,0,404
0,13,333,9,200
0,0,0,0,502
0,11,157,4,200
0,0,0,0,502
0,0,0,0,0
0,11,266,4,200
1,11,24,3,200
0,0,0,0,502
0,11,18,1,200
0,0,0,0,502
0,0,0,0,502
0,13,332,19,200
0,11,74,2,200
0,13,3,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,115,8,200
0,11,214,4,200
0,11,55,2,200
1,11,216,6,200
0,0,0,0,502
0,11,45,2,200
0,0,0,0,502
0,11,30,1,200
0,11,155,5,200
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,11,348,2,200
0,11,27,0,200
0,11,57,2,200
