res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,22,1,200
0,0,0,0,502
1,11,27,1,200
0,11,44,3,200
0,0,0,0,410
0,0,0,0,502
0,6,19,1,200
0,6,14,1,200
0,0,0,0,502
0,0,0,0,502
0,11,43,1,200
0,11,275,7,200
0,13,12,3,200
0,0,0,0,502
0,13,34,2,200
0,11,10,1,200
0,6,16,5,200
1,11,27,1,200
0,11,114,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,129,1,200
0,0,0,0,502
0,0,0,0,404
0,13,9,1,200
0,0,0,0,502
0,0,0,0,502
0,6,15,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,0
0,11,42,1,200
0,11,42,1,200
0,0,0,0,502
0,0,0,0,524
0,0,0,0,451
0,0,0,0,404
0,13,23,3,200
0,0,0,0,502
0,11,4,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,4,1,200
0,0,0,0,502
0,11,15,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
0,0,0,0,410
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,504
0,0,0,0,410
0,11,9,1,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,11,9,1,200
0,11,9,1,200
0,0,0,0,502
1,11,10,2,200
0,11,14,1,200
0,11,13,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,11,14,1,200
0,11,15,1,200
0,11,14,1,200
1,11,15,2,200
0,11,14,1,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,403
0,0,0,0,504
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,504
0,0,0,0,504
0,0,0,0,503
0,0,0,0,503
0,0,0,0,403
0,11,15,2,200
0,13,8,2,200
0,13,5,1,200
0,13,5,1,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,451
0,0,0,0,404
1,11,107,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,6,19,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,11,50,1,200
0,0,0,0,502
0,0,0,0,401
0,0,0,0,410
0,0,0,0,404
0,11,10,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,12,1,200
0,0,0,0,502
0,0,0,0,404
0,6,52,3,200
0,11,21,4,200
1,11,27,1,200
0,0,0,0,502
0,11,147,0,200
0,6,313,1,200
0,6,71,3,200
0,0,0,0,404
0,0,0,0,502
1,6,299,5,200
0,0,0,0,502
0,11,791,1,200
0,0,0,0,404
0,0,0,0,502
0,6,34,1,200
0,13,31,1,200
0,6,36,1,200
0,0,0,0,502
0,6,123,5,200
0,6,75,2,200
0,6,18,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,8,1,200
0,11,9,1,200
0,0,0,0,410
0,11,8,1,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,524
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,401
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,0
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,11,10,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,410
0,11,16,2,200
0,0,0,0,404
0,11,174,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,13,8,2,200
0,13,8,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
0,13,4,1,200
0,0,0,0,0
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,0
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,6,167,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,451
0,0,0,0,502
0,11,101,1,200
0,0,0,0,502
0,0,0,0,502
0,11,3,1,200
0,0,0,0,502
0,11,21,1,200
0,11,145,2,200
0,11,12,1,200
0,0,0,0,404
0,11,9,1,200
0,0,0,0,404
0,11,11,2,200
0,11,272,7,200
0,0,0,0,530
0,11,76,3,200
0,0,0,0,502
0,6,6,1,200
0,0,0,0,502
0,0,0,0,410
0,13,17,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,13,1,200
0,0,0,0,404
0,13,17,1,200
0,11,170,1,200
1,6,34,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,6,158,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,13,3,200
0,11,14,3,200
0,0,0,0,502
0,0,0,0,502
1,11,14,4,200
0,0,0,0,502
0,11,14,3,200
0,11,13,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,403
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,504
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,530
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,504
0,0,0,0,500
0,0,0,0,522
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,18,4,200
1,11,19,5,200
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,11,14,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,11,13,1,200
1,11,14,2,200
0,11,14,1,200
1,11,15,2,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,11,17,1,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,0,0,0,410
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,11,14,1,200
0,11,15,1,200
0,0,0,0,504
0,0,0,0,410
0,0,0,0,403
0,13,8,2,200
0,13,5,1,200
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,11,49,2,200
0,0,0,0,404
0,0,0,0,404
0,6,6,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
1,6,64,2,200
0,11,277,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,410
1,11,27,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,11,146,0,200
0,11,39,3,200
0,11,40,3,200
0,11,217,7,200
0,11,21,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,127,3,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,11,97,1,200
1,11,392,5,200
0,0,0,0,523
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,23,1,200
0,11,10,1,200
1,11,11,2,200
0,11,10,1,200
0,11,11,1,200
0,11,11,1,200
0,11,10,1,200
0,11,10,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,7,1,200
0,11,7,1,200
0,11,7,1,200
0,11,13,2,200
0,11,14,2,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,11,3,1,200
0,0,0,0,404
0,0,0,0,502
1,11,4,2,200
0,11,3,1,200
0,11,11,1,200
0,11,11,1,200
0,11,11,1,200
0,0,0,0,403
0,13,8,2,200
0,0,0,0,404
0,13,2,1,200
0,13,1,1,200
0,0,0,0,502
0,13,10,2,200
0,0,0,0,404
1,11,4,0,200
0,13,10,1,200
0,0,0,0,502
1,11,4,0,200
0,0,0,0,502
0,0,0,0,403
0,11,49,2,200
0,13,8,2,200
0,13,6,2,200
0,11,103,2,200
0,0,0,0,404
0,11,52,2,200
0,0,0,0,522
0,0,0,0,502
0,6,4,3,200
0,0,0,0,530
0,0,0,0,502
0,11,44,2,200
0,0,0,0,0
0,0,0,0,504
0,0,0,0,0
0,0,0,0,404
0,0,0,0,400
1,11,9,2,200
0,11,8,1,200
0,11,8,1,200
0,11,8,1,200
0,11,13,2,200
1,11,14,3,200
0,11,8,1,200
0,11,13,2,200
0,11,14,2,200
0,11,13,2,200
0,11,4,1,200
0,11,4,1,200
1,11,5,2,200
0,11,4,1,200
0,11,4,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,504
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,12,3,200
0,11,12,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,13,8,2,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,502
1,11,4,0,200
0,0,0,0,502
0,6,287,4,200
0,0,0,0,404
0,0,0,0,410
1,6,5,2,200
0,11,6,2,200
1,6,5,0,200
0,6,61,2,200
0,0,0,0,404
0,13,17,2,200
0,11,3,1,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,523
0,13,14,1,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,11,120,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,524
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,524
0,0,0,0,524
0,0,0,0,524
0,0,0,0,410
0,11,8,2,200
1,11,9,3,200
0,11,8,2,200
0,0,0,0,410
0,11,15,1,200
0,11,14,1,200
0,0,0,0,404
0,0,0,0,503
0,11,14,1,200
1,11,15,2,200
0,11,14,1,200
0,11,15,1,200
0,11,14,1,200
0,0,0,0,404
0,0,0,0,401
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,403
1,11,16,8,200
0,0,0,0,404
0,11,15,7,200
0,0,0,0,502
0,11,15,7,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
1,11,67,1,200
0,13,8,2,200
0,0,0,0,410
0,13,14,1,200
0,13,5,1,200
0,13,5,1,200
0,6,8,2,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,504
0,0,0,0,502
1,11,4,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,401
0,0,0,0,410
0,0,0,0,451
0,0,0,0,410
0,0,0,0,410
0,0,0,0,0
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,151,1,200
0,0,0,0,500
0,0,0,0,403
0,11,15,5,200
0,6,14,1,200
0,0,0,0,502
0,13,81,1,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,11,144,0,200
1,6,140,2,200
0,0,0,0,403
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,403
0,0,0,0,503
1,11,82,2,200
0,0,0,0,502
0,0,0,0,500
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,6,13,1,200
0,11,16,2,200
0,11,7,1,200
0,11,7,1,200
0,11,7,1,200
0,11,7,1,200
1,11,8,2,200
0,11,15,1,200
0,11,10,1,200
0,0,0,0,404
0,0,0,0,404
1,11,9,2,200
0,11,8,1,200
0,0,0,0,403
0,0,0,0,410
0,0,0,0,410
0,11,4,1,200
1,11,5,2,200
0,11,7,1,200
0,11,4,1,200
0,11,4,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,11,2,200
0,11,11,2,200
0,0,0,0,404
0,0,0,0,401
0,0,0,0,504
0,0,0,0,504
1,11,87,5,200
1,11,88,6,200
0,0,0,0,401
0,0,0,0,401
1,11,88,5,200
1,11,87,5,200
1,11,87,5,200
1,11,88,5,200
0,0,0,0,401
1,11,87,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,521
0,0,0,0,404
0,0,0,0,404
0,0,0,0,522
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,13,8,2,200
0,13,8,2,200
0,13,8,2,200
0,0,0,0,500
0,11,55,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,400
0,0,0,0,404
0,11,35,1,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
1,11,25,2,200
0,0,0,0,502
0,0,0,0,502
0,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,14,2,200
0,11,12,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,6,20,1,200
0,0,0,0,451
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,17,2,200
0,0,0,0,500
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,4,2,200
1,11,5,3,200
0,11,4,2,200
0,11,5,2,200
0,0,0,0,403
0,0,0,0,404
0,11,4,2,200
0,0,0,0,502
0,0,0,0,504
0,0,0,0,502
0,11,17,1,200
0,0,0,0,404
0,11,18,4,200
0,11,18,4,200
1,11,19,5,200
0,11,18,4,200
0,11,9,4,200
0,11,9,4,200
1,11,10,5,200
0,11,9,4,200
0,11,9,4,200
0,11,7,1,200
0,11,7,1,200
0,11,7,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,8,1,200
0,0,0,0,504
0,11,8,1,200
0,0,0,0,500
0,11,8,1,200
0,11,8,1,200
0,11,8,1,200
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,502
0,0,0,0,524
1,11,16,3,200
0,11,15,2,200
0,0,0,0,401
0,0,0,0,524
0,11,15,2,200
0,11,15,1,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,14,1,200
1,11,15,2,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,15,1,200
0,0,0,0,404
0,11,14,1,200
0,11,13,2,200
0,11,13,2,200
0,11,13,2,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,451
0,0,0,0,502
0,11,2,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,503
0,11,13,1,200
0,0,0,0,502
0,11,131,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,6,44,3,200
0,0,0,0,502
1,13,16,2,200
0,11,143,0,200
0,11,19,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,4,0,200
0,0,0,0,404
0,11,69,1,200
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,410
0,11,44,3,200
0,0,0,0,410
0,0,0,0,404
1,13,197,3,200
0,11,11,2,200
0,11,75,3,200
0,0,0,0,404
0,0,0,0,404
0,11,15,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,73,3,200
0,0,0,0,404
0,11,72,3,200
1,11,73,4,200
0,11,72,2,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,0,0,0,404
0,11,72,3,200
1,11,73,4,200
0,11,76,2,200
0,11,73,3,200
0,11,72,2,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,0,0,0,404
1,11,75,4,200
0,11,73,3,200
0,11,75,3,200
1,11,76,4,200
0,11,73,3,200
1,11,74,4,200
0,11,73,3,200
0,11,131,5,200
1,11,132,6,200
0,11,104,4,200
1,11,109,5,200
0,11,72,2,200
1,11,73,3,200
0,11,73,3,200
0,11,72,2,200
0,0,0,0,404
0,11,71,3,200
1,11,72,4,200
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,11,73,3,200
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,11,77,3,200
0,11,74,3,200
0,11,74,3,200
0,11,73,3,200
0,11,72,3,200
1,11,73,4,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,72,3,200
1,11,73,4,200
0,11,74,3,200
0,11,74,3,200
0,0,0,0,404
0,11,77,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,11,76,3,200
0,11,74,3,200
0,11,72,3,200
1,11,73,4,200
0,11,73,3,200
0,11,74,3,200
0,11,76,2,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,73,3,200
0,0,0,0,404
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,72,3,200
1,11,73,4,200
0,11,73,3,200
0,0,0,0,404
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,77,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,0,0,0,410
0,11,79,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,72,3,200
1,11,73,4,200
0,11,82,2,200
0,11,142,3,200
1,11,144,4,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,73,3,200
0,11,72,3,200
1,11,73,4,200
0,0,0,0,404
0,11,76,3,200
0,11,76,3,200
0,11,76,3,200
0,11,75,3,200
1,11,76,4,200
0,11,76,3,200
0,11,75,3,200
1,11,76,4,200
0,11,76,3,200
0,11,73,3,200
0,11,73,3,200
0,11,95,2,200
0,11,73,3,200
0,11,71,3,200
0,11,3,1,200
0,11,73,3,200
0,11,73,3,200
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,11,73,3,200
0,11,74,3,200
0,11,72,2,200
0,11,74,3,200
0,11,74,3,200
0,11,74,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,0,0,0,404
1,11,2,2,200
0,11,1,1,200
0,11,1,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,11,6,2,200
0,11,5,1,200
0,11,1,1,200
0,11,5,1,200
0,0,0,0,404
0,11,5,1,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
1,11,9,2,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,410
0,11,1,1,200
0,0,0,0,410
0,11,8,1,200
0,0,0,0,410
0,11,8,1,200
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,11,16,6,200
0,0,0,0,502
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,9,1,200
0,11,10,1,200
0,11,10,2,200
0,0,0,0,410
0,0,0,0,410
0,0,0,0,502
0,0,0,0,410
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,0,0,0,410
0,0,0,0,504
0,0,0,0,504
0,0,0,0,404
0,0,0,0,504
0,0,0,0,504
0,0,0,0,410
0,13,8,2,200
0,0,0,0,502
0,0,0,0,404
0,13,8,2,200
0,13,7,2,200
0,13,8,2,200
0,0,0,0,522
0,0,0,0,403
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,404
0,11,64,1,200
0,11,69,1,200
0,0,0,0,404
0,0,0,0,502
0,11,1,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
1,6,16,2,200
1,6,16,2,200
0,0,0,0,504
0,0,0,0,404
0,0,0,0,404
0,0,0,0,404
0,0,0,0,410
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,404
0,0,0,0,502
0,6,44,1,200
0,6,36,2,200
0,6,3,1,200
0,6,1,1,200
0,0,0,0,404
0,0,0,0,403
0,6,14,6,200
0,6,9,2,200
0,6,42,15,200
0,6,3,1,200
0,6,3,1,200
0,6,3,1,200
0,6,44,4,200
0,6,17,6,200
1,6,46,2,200
0,6,34,4,200
0,0,0,0,410
0,6,20,1,200
0,6,35,12,200
0,6,229,6,200
0,6,17,6,200
0,6,20,5,200
0,13,10,1,200
0,6,15,6,200
0,6,16,6,200
0,6,40,4,200
0,6,17,6,200
0,6,16,6,200
0,6,15,6,200
0,6,15,7,200
0,6,47,4,200
0,13,62,16,200
0,6,16,6,200
0,6,6,1,200
0,6,4,4,200
0,6,4,4,200
0,0,0,0,403
0,11,15,6,200
0,11,16,7,200
0,11,16,6,200
0,11,15,6,200
0,11,46,1,200
0,13,54,1,200
0,11,32,1,200
0,13,2,1,200
0,11,14,6,200
0,0,0,0,502
